ChangeID,timestamp,record_id,column_changed,old_value,new_value,feedback_source,notes,changed_by,RuleAction
776,2025-06-04T16:15:58.339064,NYC_GOID_100001,ReportsTo,,Office of the Borough President of The Bronx;Office of the Borough President of Brooklyn;Office of the Borough President of Manhattan;Office of the Borough President of Queens;Office of the Borough President of Staten Island,supplemental_edits_v1.csv,"Set to ""Office of the Borough President of The Bronx;Office of the Borough President of Brooklyn;Office of the Borough President of Manhattan;Office of the Borough President of Queens;Office of the Borough President of Staten Island""",MyName_Phase6_SupplementalFinal,direct_set
777,2025-06-04T16:15:58.339310,NYC_GOID_100002,InOrgChart,,TRUE,supplemental_edits_v1.csv,"Set to ""TRUE""",MyName_Phase6_SupplementalFinal,direct_set
778,2025-06-04T16:15:58.340904,NYC_GOID_100002,ReportsTo,,Bronx County District Attorney's Office;Brooklyn District Attorney's Office;Manhattan District Attorney's Office;Queens District Attorney's Office;Office of the District Attorney Richmond County,supplemental_edits_v1.csv,"Set to ""Bronx County District Attorney's Office;Brooklyn District Attorney's Office;Manhattan District Attorney's Office;Queens District Attorney's Office;Office of the District Attorney Richmond County""",MyName_Phase6_SupplementalFinal,direct_set
779,2025-06-04T16:15:58.341151,NYC_GOID_100003,InOrgChart,,TRUE,supplemental_edits_v1.csv,"Set to ""TRUE""",MyName_Phase6_SupplementalFinal,direct_set
780,2025-06-04T16:15:58.341519,NYC_GOID_100003,ReportsTo,,Mayor's Office of Equity and Racial Justice,supplemental_edits_v1.csv,"Set to ""Mayor's Office of Equity and Racial Justice""",MyName_Phase6_SupplementalFinal,direct_set
781,2025-06-04T16:15:58.341763,NYC_GOID_100004,InOrgChart,,TRUE,supplemental_edits_v1.csv,"Set to ""TRUE""",MyName_Phase6_SupplementalFinal,direct_set
782,2025-06-04T16:15:58.342119,NYC_GOID_100004,ReportsTo,,Mayor's Office of Equity and Racial Justice,supplemental_edits_v1.csv,"Set to ""Mayor's Office of Equity and Racial Justice""",MyName_Phase6_SupplementalFinal,direct_set
783,2025-06-04T16:15:58.342363,NYC_GOID_100005,InOrgChart,,TRUE,supplemental_edits_v1.csv,"Set to ""TRUE""",MyName_Phase6_SupplementalFinal,direct_set
784,2025-06-04T16:15:58.342644,NYC_GOID_100005,ReportsTo,,Department of Finance,supplemental_edits_v1.csv,"Set to ""Department of Finance""",MyName_Phase6_SupplementalFinal,direct_set
785,2025-06-04T16:15:58.342886,NYC_GOID_100006,InOrgChart,,TRUE,supplemental_edits_v1.csv,"Set to ""TRUE""",MyName_Phase6_SupplementalFinal,direct_set
786,2025-06-04T16:15:58.343278,NYC_GOID_100006,ReportsTo,,Mayor's Office of Climate and Environmental Justice,supplemental_edits_v1.csv,"Set to ""Mayor's Office of Climate and Environmental Justice""",MyName_Phase6_SupplementalFinal,direct_set
787,2025-06-04T16:15:58.343522,NYC_GOID_100007,InOrgChart,,TRUE,supplemental_edits_v1.csv,"Set to ""TRUE""",MyName_Phase6_SupplementalFinal,direct_set
788,2025-06-04T16:15:58.343843,NYC_GOID_100007,ReportsTo,,Deputy Mayor for Communications,supplemental_edits_v1.csv,"Set to ""Deputy Mayor for Communications""",MyName_Phase6_SupplementalFinal,direct_set
789,2025-06-04T16:15:58.344097,NYC_GOID_100008,InOrgChart,,TRUE,supplemental_edits_v1.csv,"Set to ""TRUE""",MyName_Phase6_SupplementalFinal,direct_set
790,2025-06-04T16:15:58.344429,NYC_GOID_100008,ReportsTo,,Deputy Mayor for Communications,supplemental_edits_v1.csv,"Set to ""Deputy Mayor for Communications""",MyName_Phase6_SupplementalFinal,direct_set
791,2025-06-04T16:15:58.344675,NYC_GOID_100009,InOrgChart,,TRUE,supplemental_edits_v1.csv,"Set to ""TRUE""",MyName_Phase6_SupplementalFinal,direct_set
792,2025-06-04T16:15:58.344937,NYC_GOID_100009,ReportsTo,,City Council,supplemental_edits_v1.csv,"Set to ""City Council""",MyName_Phase6_SupplementalFinal,direct_set
793,2025-06-04T16:15:58.345191,NYC_GOID_100010,InOrgChart,,TRUE,supplemental_edits_v1.csv,"Set to ""TRUE""",MyName_Phase6_SupplementalFinal,direct_set
794,2025-06-04T16:15:58.345515,NYC_GOID_100010,ReportsTo,,Office of Technology and Innovation,supplemental_edits_v1.csv,"Set to ""Office of Technology and Innovation""",MyName_Phase6_SupplementalFinal,direct_set
795,2025-06-04T16:15:58.345765,NYC_GOID_100011,InOrgChart,,TRUE,supplemental_edits_v1.csv,"Set to ""TRUE""",MyName_Phase6_SupplementalFinal,direct_set
796,2025-06-04T16:15:58.346095,NYC_GOID_100011,ReportsTo,,Office of Technology and Innovation,supplemental_edits_v1.csv,"Set to ""Office of Technology and Innovation""",MyName_Phase6_SupplementalFinal,direct_set
797,2025-06-04T16:15:58.346344,NYC_GOID_100012,InOrgChart,,TRUE,supplemental_edits_v1.csv,"Set to ""TRUE""",MyName_Phase6_SupplementalFinal,direct_set
798,2025-06-04T16:15:58.346681,NYC_GOID_100012,ReportsTo,,Office of Technology and Innovation,supplemental_edits_v1.csv,"Set to ""Office of Technology and Innovation""",MyName_Phase6_SupplementalFinal,direct_set
799,2025-06-04T16:15:58.346932,NYC_GOID_300201,InOrgChart,,TRUE,supplemental_edits_v1.csv,"Set to ""TRUE""",MyName_Phase6_SupplementalFinal,direct_set
800,2025-06-04T16:15:58.347286,NYC_GOID_300201,ReportsTo,,Office of the Borough President of The Bronx,supplemental_edits_v1.csv,"Set to ""Office of the Borough President of The Bronx""",MyName_Phase6_SupplementalFinal,direct_set
801,2025-06-04T16:15:58.347531,NYC_GOID_300210,InOrgChart,,TRUE,supplemental_edits_v1.csv,"Set to ""TRUE""",MyName_Phase6_SupplementalFinal,direct_set
802,2025-06-04T16:15:58.347890,NYC_GOID_300210,ReportsTo,,Office of the Borough President of The Bronx,supplemental_edits_v1.csv,"Set to ""Office of the Borough President of The Bronx""",MyName_Phase6_SupplementalFinal,direct_set
803,2025-06-04T16:15:58.348135,NYC_GOID_300209,InOrgChart,,TRUE,supplemental_edits_v1.csv,"Set to ""TRUE""",MyName_Phase6_SupplementalFinal,direct_set
804,2025-06-04T16:15:58.348490,NYC_GOID_300209,ReportsTo,,Office of the Borough President of The Bronx,supplemental_edits_v1.csv,"Set to ""Office of the Borough President of The Bronx""",MyName_Phase6_SupplementalFinal,direct_set
805,2025-06-04T16:15:58.348732,NYC_GOID_300206,InOrgChart,,TRUE,supplemental_edits_v1.csv,"Set to ""TRUE""",MyName_Phase6_SupplementalFinal,direct_set
806,2025-06-04T16:15:58.349084,NYC_GOID_300206,ReportsTo,,Office of the Borough President of The Bronx,supplemental_edits_v1.csv,"Set to ""Office of the Borough President of The Bronx""",MyName_Phase6_SupplementalFinal,direct_set
807,2025-06-04T16:15:58.349331,NYC_GOID_300501,InOrgChart,,TRUE,supplemental_edits_v1.csv,"Set to ""TRUE""",MyName_Phase6_SupplementalFinal,direct_set
808,2025-06-04T16:15:58.349725,NYC_GOID_300501,ReportsTo,,Office of the Borough President of Staten Island,supplemental_edits_v1.csv,"Set to ""Office of the Borough President of Staten Island""",MyName_Phase6_SupplementalFinal,direct_set
809,2025-06-04T16:15:58.349968,NYC_GOID_300401,InOrgChart,,TRUE,supplemental_edits_v1.csv,"Set to ""TRUE""",MyName_Phase6_SupplementalFinal,direct_set
810,2025-06-04T16:15:58.350320,NYC_GOID_300401,ReportsTo,,Office of the Borough President of Queens,supplemental_edits_v1.csv,"Set to ""Office of the Borough President of Queens""",MyName_Phase6_SupplementalFinal,direct_set
811,2025-06-04T16:15:58.350565,NYC_GOID_300307,InOrgChart,,TRUE,supplemental_edits_v1.csv,"Set to ""TRUE""",MyName_Phase6_SupplementalFinal,direct_set
812,2025-06-04T16:15:58.350944,NYC_GOID_300307,ReportsTo,,Office of the Borough President of Brooklyn,supplemental_edits_v1.csv,"Set to ""Office of the Borough President of Brooklyn""",MyName_Phase6_SupplementalFinal,direct_set
813,2025-06-04T16:15:58.351345,NYC_GOID_300106,InOrgChart,,TRUE,supplemental_edits_v1.csv,"Set to ""TRUE""",MyName_Phase6_SupplementalFinal,direct_set
814,2025-06-04T16:15:58.351821,NYC_GOID_300106,ReportsTo,,Office of the Borough President of Manhattan,supplemental_edits_v1.csv,"Set to ""Office of the Borough President of Manhattan""",MyName_Phase6_SupplementalFinal,direct_set
815,2025-06-04T16:15:58.352108,NYC_GOID_300305,InOrgChart,,TRUE,supplemental_edits_v1.csv,"Set to ""TRUE""",MyName_Phase6_SupplementalFinal,direct_set
816,2025-06-04T16:15:58.352464,NYC_GOID_300305,ReportsTo,,Office of the Borough President of Brooklyn,supplemental_edits_v1.csv,"Set to ""Office of the Borough President of Brooklyn""",MyName_Phase6_SupplementalFinal,direct_set
817,2025-06-04T16:15:58.352715,NYC_GOID_300402,InOrgChart,,TRUE,supplemental_edits_v1.csv,"Set to ""TRUE""",MyName_Phase6_SupplementalFinal,direct_set
818,2025-06-04T16:15:58.353072,NYC_GOID_300402,ReportsTo,,Office of the Borough President of Queens,supplemental_edits_v1.csv,"Set to ""Office of the Borough President of Queens""",MyName_Phase6_SupplementalFinal,direct_set
819,2025-06-04T16:15:58.353321,NYC_GOID_300303,InOrgChart,,TRUE,supplemental_edits_v1.csv,"Set to ""TRUE""",MyName_Phase6_SupplementalFinal,direct_set
820,2025-06-04T16:15:58.353677,NYC_GOID_300303,ReportsTo,,Office of the Borough President of Brooklyn,supplemental_edits_v1.csv,"Set to ""Office of the Borough President of Brooklyn""",MyName_Phase6_SupplementalFinal,direct_set
821,2025-06-04T16:15:58.353930,NYC_GOID_300306,InOrgChart,,TRUE,supplemental_edits_v1.csv,"Set to ""TRUE""",MyName_Phase6_SupplementalFinal,direct_set
822,2025-06-04T16:15:58.354295,NYC_GOID_300306,ReportsTo,,Office of the Borough President of Brooklyn,supplemental_edits_v1.csv,"Set to ""Office of the Borough President of Brooklyn""",MyName_Phase6_SupplementalFinal,direct_set
823,2025-06-04T16:15:58.354541,NYC_GOID_300404,InOrgChart,,TRUE,supplemental_edits_v1.csv,"Set to ""TRUE""",MyName_Phase6_SupplementalFinal,direct_set
824,2025-06-04T16:15:58.354888,NYC_GOID_300404,ReportsTo,,Office of the Borough President of Queens,supplemental_edits_v1.csv,"Set to ""Office of the Borough President of Queens""",MyName_Phase6_SupplementalFinal,direct_set
825,2025-06-04T16:15:58.355139,NYC_GOID_300502,InOrgChart,,TRUE,supplemental_edits_v1.csv,"Set to ""TRUE""",MyName_Phase6_SupplementalFinal,direct_set
826,2025-06-04T16:15:58.355517,NYC_GOID_300502,ReportsTo,,Office of the Borough President of Staten Island,supplemental_edits_v1.csv,"Set to ""Office of the Borough President of Staten Island""",MyName_Phase6_SupplementalFinal,direct_set
827,2025-06-04T16:15:58.355762,NYC_GOID_300304,InOrgChart,,TRUE,supplemental_edits_v1.csv,"Set to ""TRUE""",MyName_Phase6_SupplementalFinal,direct_set
828,2025-06-04T16:15:58.356124,NYC_GOID_300304,ReportsTo,,Office of the Borough President of Brooklyn,supplemental_edits_v1.csv,"Set to ""Office of the Borough President of Brooklyn""",MyName_Phase6_SupplementalFinal,direct_set
829,2025-06-04T16:15:58.356370,NYC_GOID_300203,InOrgChart,,TRUE,supplemental_edits_v1.csv,"Set to ""TRUE""",MyName_Phase6_SupplementalFinal,direct_set
830,2025-06-04T16:15:58.356725,NYC_GOID_300203,ReportsTo,,Office of the Borough President of The Bronx,supplemental_edits_v1.csv,"Set to ""Office of the Borough President of The Bronx""",MyName_Phase6_SupplementalFinal,direct_set
831,2025-06-04T16:15:58.356978,NYC_GOID_300308,InOrgChart,,TRUE,supplemental_edits_v1.csv,"Set to ""TRUE""",MyName_Phase6_SupplementalFinal,direct_set
832,2025-06-04T16:15:58.357363,NYC_GOID_300308,ReportsTo,,Office of the Borough President of Brooklyn,supplemental_edits_v1.csv,"Set to ""Office of the Borough President of Brooklyn""",MyName_Phase6_SupplementalFinal,direct_set
833,2025-06-04T16:15:58.357617,NYC_GOID_300102,InOrgChart,,TRUE,supplemental_edits_v1.csv,"Set to ""TRUE""",MyName_Phase6_SupplementalFinal,direct_set
834,2025-06-04T16:15:58.357981,NYC_GOID_300102,ReportsTo,,Office of the Borough President of Manhattan,supplemental_edits_v1.csv,"Set to ""Office of the Borough President of Manhattan""",MyName_Phase6_SupplementalFinal,direct_set
835,2025-06-04T16:15:58.358226,NYC_GOID_300311,InOrgChart,,TRUE,supplemental_edits_v1.csv,"Set to ""TRUE""",MyName_Phase6_SupplementalFinal,direct_set
836,2025-06-04T16:15:58.358591,NYC_GOID_300311,ReportsTo,,Office of the Borough President of Brooklyn,supplemental_edits_v1.csv,"Set to ""Office of the Borough President of Brooklyn""",MyName_Phase6_SupplementalFinal,direct_set
837,2025-06-04T16:15:58.358834,NYC_GOID_300112,InOrgChart,,TRUE,supplemental_edits_v1.csv,"Set to ""TRUE""",MyName_Phase6_SupplementalFinal,direct_set
838,2025-06-04T16:15:58.359193,NYC_GOID_300112,ReportsTo,,Office of the Borough President of Manhattan,supplemental_edits_v1.csv,"Set to ""Office of the Borough President of Manhattan""",MyName_Phase6_SupplementalFinal,direct_set
839,2025-06-04T16:15:58.359435,NYC_GOID_300212,InOrgChart,,TRUE,supplemental_edits_v1.csv,"Set to ""TRUE""",MyName_Phase6_SupplementalFinal,direct_set
840,2025-06-04T16:15:58.359787,NYC_GOID_300212,ReportsTo,,Office of the Borough President of The Bronx,supplemental_edits_v1.csv,"Set to ""Office of the Borough President of The Bronx""",MyName_Phase6_SupplementalFinal,direct_set
841,2025-06-04T16:15:58.360031,NYC_GOID_300414,InOrgChart,,TRUE,supplemental_edits_v1.csv,"Set to ""TRUE""",MyName_Phase6_SupplementalFinal,direct_set
842,2025-06-04T16:15:58.360375,NYC_GOID_300414,ReportsTo,,Office of the Borough President of Queens,supplemental_edits_v1.csv,"Set to ""Office of the Borough President of Queens""",MyName_Phase6_SupplementalFinal,direct_set
843,2025-06-04T16:15:58.360629,NYC_GOID_300314,InOrgChart,,TRUE,supplemental_edits_v1.csv,"Set to ""TRUE""",MyName_Phase6_SupplementalFinal,direct_set
844,2025-06-04T16:15:58.360996,NYC_GOID_300314,ReportsTo,,Office of the Borough President of Brooklyn,supplemental_edits_v1.csv,"Set to ""Office of the Borough President of Brooklyn""",MyName_Phase6_SupplementalFinal,direct_set
845,2025-06-04T16:15:58.361250,NYC_GOID_300101,InOrgChart,,TRUE,supplemental_edits_v1.csv,"Set to ""TRUE""",MyName_Phase6_SupplementalFinal,direct_set
846,2025-06-04T16:15:58.361612,NYC_GOID_300101,ReportsTo,,Office of the Borough President of Manhattan,supplemental_edits_v1.csv,"Set to ""Office of the Borough President of Manhattan""",MyName_Phase6_SupplementalFinal,direct_set
847,2025-06-04T16:15:58.361865,NYC_GOID_300211,InOrgChart,,TRUE,supplemental_edits_v1.csv,"Set to ""TRUE""",MyName_Phase6_SupplementalFinal,direct_set
848,2025-06-04T16:15:58.362242,NYC_GOID_300211,ReportsTo,,Office of the Borough President of The Bronx,supplemental_edits_v1.csv,"Set to ""Office of the Borough President of The Bronx""",MyName_Phase6_SupplementalFinal,direct_set
849,2025-06-04T16:15:58.362487,NYC_GOID_300104,InOrgChart,,TRUE,supplemental_edits_v1.csv,"Set to ""TRUE""",MyName_Phase6_SupplementalFinal,direct_set
850,2025-06-04T16:15:58.362862,NYC_GOID_300104,ReportsTo,,Office of the Borough President of Manhattan,supplemental_edits_v1.csv,"Set to ""Office of the Borough President of Manhattan""",MyName_Phase6_SupplementalFinal,direct_set
851,2025-06-04T16:15:58.363108,NYC_GOID_300103,InOrgChart,,TRUE,supplemental_edits_v1.csv,"Set to ""TRUE""",MyName_Phase6_SupplementalFinal,direct_set
852,2025-06-04T16:15:58.363470,NYC_GOID_300103,ReportsTo,,Office of the Borough President of Manhattan,supplemental_edits_v1.csv,"Set to ""Office of the Borough President of Manhattan""",MyName_Phase6_SupplementalFinal,direct_set
853,2025-06-04T16:15:58.363715,NYC_GOID_300412,InOrgChart,,TRUE,supplemental_edits_v1.csv,"Set to ""TRUE""",MyName_Phase6_SupplementalFinal,direct_set
854,2025-06-04T16:15:58.364060,NYC_GOID_300412,ReportsTo,,Office of the Borough President of Queens,supplemental_edits_v1.csv,"Set to ""Office of the Borough President of Queens""",MyName_Phase6_SupplementalFinal,direct_set
855,2025-06-04T16:15:58.364305,NYC_GOID_300317,InOrgChart,,TRUE,supplemental_edits_v1.csv,"Set to ""TRUE""",MyName_Phase6_SupplementalFinal,direct_set
856,2025-06-04T16:15:58.364657,NYC_GOID_300317,ReportsTo,,Office of the Borough President of Brooklyn,supplemental_edits_v1.csv,"Set to ""Office of the Borough President of Brooklyn""",MyName_Phase6_SupplementalFinal,direct_set
857,2025-06-04T16:15:58.364899,NYC_GOID_300316,InOrgChart,,TRUE,supplemental_edits_v1.csv,"Set to ""TRUE""",MyName_Phase6_SupplementalFinal,direct_set
858,2025-06-04T16:15:58.365254,NYC_GOID_300316,ReportsTo,,Office of the Borough President of Brooklyn,supplemental_edits_v1.csv,"Set to ""Office of the Borough President of Brooklyn""",MyName_Phase6_SupplementalFinal,direct_set
859,2025-06-04T16:15:58.365503,NYC_GOID_300405,InOrgChart,,TRUE,supplemental_edits_v1.csv,"Set to ""TRUE""",MyName_Phase6_SupplementalFinal,direct_set
860,2025-06-04T16:15:58.365850,NYC_GOID_300405,ReportsTo,,Office of the Borough President of Queens,supplemental_edits_v1.csv,"Set to ""Office of the Borough President of Queens""",MyName_Phase6_SupplementalFinal,direct_set
861,2025-06-04T16:15:58.366095,NYC_GOID_300312,InOrgChart,,TRUE,supplemental_edits_v1.csv,"Set to ""TRUE""",MyName_Phase6_SupplementalFinal,direct_set
862,2025-06-04T16:15:58.366452,NYC_GOID_300312,ReportsTo,,Office of the Borough President of Brooklyn,supplemental_edits_v1.csv,"Set to ""Office of the Borough President of Brooklyn""",MyName_Phase6_SupplementalFinal,direct_set
863,2025-06-04T16:15:58.366699,NYC_GOID_300313,InOrgChart,,TRUE,supplemental_edits_v1.csv,"Set to ""TRUE""",MyName_Phase6_SupplementalFinal,direct_set
864,2025-06-04T16:15:58.367061,NYC_GOID_300313,ReportsTo,,Office of the Borough President of Brooklyn,supplemental_edits_v1.csv,"Set to ""Office of the Borough President of Brooklyn""",MyName_Phase6_SupplementalFinal,direct_set
865,2025-06-04T16:15:58.367305,NYC_GOID_300410,InOrgChart,,TRUE,supplemental_edits_v1.csv,"Set to ""TRUE""",MyName_Phase6_SupplementalFinal,direct_set
866,2025-06-04T16:15:58.367704,NYC_GOID_300410,ReportsTo,,Office of the Borough President of Queens,supplemental_edits_v1.csv,"Set to ""Office of the Borough President of Queens""",MyName_Phase6_SupplementalFinal,direct_set
867,2025-06-04T16:15:58.368037,NYC_GOID_300408,InOrgChart,,TRUE,supplemental_edits_v1.csv,"Set to ""TRUE""",MyName_Phase6_SupplementalFinal,direct_set
868,2025-06-04T16:15:58.368473,NYC_GOID_300408,ReportsTo,,Office of the Borough President of Queens,supplemental_edits_v1.csv,"Set to ""Office of the Borough President of Queens""",MyName_Phase6_SupplementalFinal,direct_set
869,2025-06-04T16:15:58.368748,NYC_GOID_300208,InOrgChart,,TRUE,supplemental_edits_v1.csv,"Set to ""TRUE""",MyName_Phase6_SupplementalFinal,direct_set
870,2025-06-04T16:15:58.369132,NYC_GOID_300208,ReportsTo,,Office of the Borough President of The Bronx,supplemental_edits_v1.csv,"Set to ""Office of the Borough President of The Bronx""",MyName_Phase6_SupplementalFinal,direct_set
871,2025-06-04T16:15:58.369384,NYC_GOID_300111,InOrgChart,,TRUE,supplemental_edits_v1.csv,"Set to ""TRUE""",MyName_Phase6_SupplementalFinal,direct_set
872,2025-06-04T16:15:58.369759,NYC_GOID_300111,ReportsTo,,Office of the Borough President of Manhattan,supplemental_edits_v1.csv,"Set to ""Office of the Borough President of Manhattan""",MyName_Phase6_SupplementalFinal,direct_set
873,2025-06-04T16:15:58.370018,NYC_GOID_300202,InOrgChart,,TRUE,supplemental_edits_v1.csv,"Set to ""TRUE""",MyName_Phase6_SupplementalFinal,direct_set
874,2025-06-04T16:15:58.370472,NYC_GOID_300202,ReportsTo,,Office of the Borough President of The Bronx,supplemental_edits_v1.csv,"Set to ""Office of the Borough President of The Bronx""",MyName_Phase6_SupplementalFinal,direct_set
875,2025-06-04T16:15:58.370746,NYC_GOID_300105,InOrgChart,,TRUE,supplemental_edits_v1.csv,"Set to ""TRUE""",MyName_Phase6_SupplementalFinal,direct_set
876,2025-06-04T16:15:58.371129,NYC_GOID_300105,ReportsTo,,Office of the Borough President of Manhattan,supplemental_edits_v1.csv,"Set to ""Office of the Borough President of Manhattan""",MyName_Phase6_SupplementalFinal,direct_set
877,2025-06-04T16:15:58.371385,NYC_GOID_300413,InOrgChart,,TRUE,supplemental_edits_v1.csv,"Set to ""TRUE""",MyName_Phase6_SupplementalFinal,direct_set
878,2025-06-04T16:15:58.371749,NYC_GOID_300413,ReportsTo,,Office of the Borough President of Queens,supplemental_edits_v1.csv,"Set to ""Office of the Borough President of Queens""",MyName_Phase6_SupplementalFinal,direct_set
879,2025-06-04T16:15:58.372036,NYC_GOID_300310,InOrgChart,,TRUE,supplemental_edits_v1.csv,"Set to ""TRUE""",MyName_Phase6_SupplementalFinal,direct_set
